# started on Sat Sep 12 18:12:52 2026

3389403216,,cycles,793645745,100.00,,
5331540481,,instructions,793645745,100.00,,
984416206,,branches,793645745,100.00,,
2456673,,branch-misses,793645745,100.00,,
66261,,page-faults,793645745,100.00,,
68,,context-switches,793645745,100.00,,
0,,cpu-migrations,793645745,100.00,,
