# started on Sat Sep 12 18:12:53 2026

3347112006,,cycles,749886792,100.00,,
5310230442,,instructions,749886792,100.00,,
980831915,,branches,749886792,100.00,,
2455918,,branch-misses,749886792,100.00,,
66262,,page-faults,749886792,100.00,,
68,,context-switches,749886792,100.00,,
0,,cpu-migrations,749886792,100.00,,
