# started on Thu Sep 10 19:54:57 2026

893134754,,cycles,333597011,100.00,,
1862673909,,instructions,333597011,100.00,,
303688878,,branches,333597011,100.00,,
954483,,branch-misses,333597011,100.00,,
6212366,,cache-misses,333597011,100.00,,
1639,,context-switches,333597011,100.00,,
2,,cpu-migrations,333597011,100.00,,
4738,,page-faults,333597011,100.00,,
