# started on Tue Aug 11 13:44:28 2026

4771.98,msec,task-clock,4771979589,100.00,0.999,CPUs utilized
23376829875,,cycles,4771979589,100.00,4.899,GHz
36918641991,,instructions,4771979589,100.00,1.58,insn per cycle
4685477955,,branches,4771979589,100.00,981.873,M/sec
20540345,,branch-misses,4771979589,100.00,0.44,of all branches
1499623754,,cache-references,4771979589,100.00,314.256,M/sec
109558887,,cache-misses,4771979589,100.00,7.31,of all cache refs
