# started on Tue Aug 11 01:59:58 2026

13213.00,msec,task-clock,13213000949,100.00,0.999,CPUs utilized
64630820854,,cycles,13213000949,100.00,4.891,GHz
259308728514,,instructions,13213000949,100.00,4.01,insn per cycle
54186481959,,branches,13213000949,100.00,4.101,G/sec
38018124,,branch-misses,13213000949,100.00,0.07,of all branches
1738769481,,cache-references,13213000949,100.00,131.595,M/sec
94283697,,cache-misses,13213000949,100.00,5.42,of all cache refs
201835,,page-faults,13213000949,100.00,15.275,K/sec
0,,cpu-migrations,13213000949,100.00,0.000,/sec
