# started on Tue Aug 11 02:37:06 2026

4949.55,msec,task-clock,4949554896,100.00,1.003,CPUs utilized
24265860174,,cycles,4949554896,100.00,4.903,GHz
87627615331,,instructions,4949554896,100.00,3.61,insn per cycle
21231511336,,branches,4949554896,100.00,4.290,G/sec
18047153,,branch-misses,4949554896,100.00,0.09,of all branches
1576717958,,cache-references,4949554896,100.00,318.558,M/sec
67425351,,cache-misses,4949554896,100.00,4.28,of all cache refs
