# started on Tue Aug 11 15:09:00 2026

4593.87,msec,task-clock,4593868146,100.00,0.998,CPUs utilized
22443443495,,cycles,4593868146,100.00,4.886,GHz
66175104288,,instructions,4593868146,100.00,2.95,insn per cycle
15710204832,,branches,4593868146,100.00,3.420,G/sec
10989296,,branch-misses,4593868146,100.00,0.07,of all branches
1870446146,,cache-references,4593868146,100.00,407.161,M/sec
106824515,,cache-misses,4593868146,100.00,5.71,of all cache refs
