# started on Tue Aug 11 19:28:34 2026

7458.55,msec,task-clock,7458550447,100.00,0.999,CPUs utilized
36402245464,,cycles,7458550447,100.00,4.881,GHz
130547697040,,instructions,7458550447,100.00,3.59,insn per cycle
27560715418,,branches,7458550447,100.00,3.695,G/sec
19331582,,branch-misses,7458550447,100.00,0.07,of all branches
2454401194,,cache-references,7458550447,100.00,329.072,M/sec
100801723,,cache-misses,7458550447,100.00,4.11,of all cache refs
710795,,page-faults,7458550447,100.00,95.299,K/sec
