# started on Tue Aug 11 13:15:25 2026

7406.09,msec,task-clock,7406090628,100.00,0.999,CPUs utilized
36178631995,,cycles,7406090628,100.00,4.885,GHz
83459610366,,instructions,7406090628,100.00,2.31,insn per cycle
13065780888,,branches,7406090628,100.00,1.764,G/sec
247182874,,branch-misses,7406090628,100.00,1.89,of all branches
2387485156,,cache-references,7406090628,100.00,322.368,M/sec
69466409,,cache-misses,7406090628,100.00,2.91,of all cache refs
