# started on Tue Aug 11 02:00:24 2026

13947.34,msec,task-clock,13947335965,100.00,0.999,CPUs utilized
68167426698,,cycles,13947335965,100.00,4.887,GHz
278527813362,,instructions,13947335965,100.00,4.09,insn per cycle
59205488310,,branches,13947335965,100.00,4.245,G/sec
39102658,,branch-misses,13947335965,100.00,0.07,of all branches
1879417545,,cache-references,13947335965,100.00,134.751,M/sec
99681109,,cache-misses,13947335965,100.00,5.30,of all cache refs
208454,,page-faults,13947335965,100.00,14.946,K/sec
0,,cpu-migrations,13947335965,100.00,0.000,/sec
