# started on Tue Aug 11 19:28:41 2026

6280.81,msec,task-clock,6280805041,100.00,0.999,CPUs utilized
30662925399,,cycles,6280805041,100.00,4.882,GHz
113772295539,,instructions,6280805041,100.00,3.71,insn per cycle
24144501671,,branches,6280805041,100.00,3.844,G/sec
19296046,,branch-misses,6280805041,100.00,0.08,of all branches
1665465602,,cache-references,6280805041,100.00,265.168,M/sec
80305456,,cache-misses,6280805041,100.00,4.82,of all cache refs
709148,,page-faults,6280805041,100.00,112.907,K/sec
