# started on Tue Aug 11 13:14:48 2026

19292.47,msec,task-clock,19292469395,100.00,0.999,CPUs utilized
94465341230,,cycles,19292469395,100.00,4.896,GHz
239027804658,,instructions,19292469395,100.00,2.53,insn per cycle
41153731646,,branches,19292469395,100.00,2.133,G/sec
903035743,,branch-misses,19292469395,100.00,2.19,of all branches
6357179597,,cache-references,19292469395,100.00,329.516,M/sec
105817799,,cache-misses,19292469395,100.00,1.66,of all cache refs
