# started on Thu Sep 10 21:05:38 2026

942953300,,cycles,241161907,100.00,,
3586532150,,instructions,241161907,100.00,,
694352039,,branches,241161907,100.00,,
1274230,,branch-misses,241161907,100.00,,
3196928,,cache-misses,241161907,100.00,,
0,,context-switches,241161907,100.00,,
0,,cpu-migrations,241161907,100.00,,
21176,,page-faults,241161907,100.00,,
