# started on Thu Sep 10 03:05:39 2026

2559880602,,cycles,509880986,83.00,,
6802545648,,instructions,511768939,83.00,,
1142950365,,branches,512539569,83.00,,
25105682,,branch-misses,511791286,83.00,,
0,,cache-references,510227010,83.00,,
1306148,,cache-misses,512355610,83.00,,
29572,,page-faults,613712680,100.00,,
1275702798,,duration_time,1,100.00,,
