# started on Sun Sep  6 04:26:02 2026

36846570842,,cycles,8235066050,100.00,,
147377295571,,instructions,8235066050,100.00,,
30299871529,,branches,8235066050,100.00,,
27232694,,branch-misses,8235066050,100.00,,
0,,L1-dcache-load-misses,8235066050,100.00,,
