# started on Mon Sep  7 09:45:05 2026

29158927346,,cycles,6496364370,100.00,,
55421101050,,instructions,6496364370,100.00,,
7747955122,,branches,6496364370,100.00,,
136010327,,branch-misses,6496364370,100.00,,
51100449,,cache-misses,6496364370,100.00,,
1631486,,page-faults,6496364370,100.00,,
