# started on Mon Sep  7 15:09:58 2026

73928378880,,cycles,16479570863,100.00,,
309105385811,,instructions,16479570863,100.00,,
71939830196,,branches,16479570863,100.00,,
132265713,,branch-misses,16479570863,100.00,,
67690763,,cache-misses,16479570863,100.00,,
27282,,page-faults,16479570863,100.00,,
166,,context-switches,16479570863,100.00,,
