# started on Sat Sep 12 23:09:08 2026

46912532455,,cycles,10476457881,100.00,,
139752309762,,instructions,10476457881,100.00,,
27003989298,,branches,10476457881,100.00,,
68242455,,branch-misses,10476457881,100.00,,
986229,,page-faults,10476457881,100.00,,
189,,context-switches,10476457881,100.00,,
0,,cpu-migrations,10476457881,100.00,,
