# started on Sat Sep 12 02:35:45 2026

5253706719,,cycles,1169582010,100.00,,
21617938958,,instructions,1169582010,100.00,,
4231651021,,branches,1169582010,100.00,,
9037487,,branch-misses,1169582010,100.00,,
3914911,,cache-misses,1169582010,100.00,,
7,,context-switches,1169582010,100.00,,
0,,cpu-migrations,1169582010,100.00,,
18551,,page-faults,1169582010,100.00,,
