# started on Sat Sep 12 02:35:44 2026

305844810,,cycles,68239954,100.00,,
952014535,,instructions,68239954,100.00,,
168757839,,branches,68239954,100.00,,
356223,,branch-misses,68239954,100.00,,
2889747,,cache-misses,68239954,100.00,,
1,,context-switches,68239954,100.00,,
0,,cpu-migrations,68239954,100.00,,
1229,,page-faults,68239954,100.00,,
