# started on Fri Sep  4 21:21:21 2026

118636236819,,cycles,26442968220,100.00,,
274141602384,,instructions,26442968220,100.00,,
23350087395,,branches,26442968220,100.00,,
15290075,,branch-misses,26442968220,100.00,,
86407324,,cache-misses,26442968220,100.00,,
50778,,page-faults,26442968220,100.00,,
