# started on Sat Sep 12 01:40:22 2026

944578794,,cycles,210528819,100.00,,
3607943438,,instructions,210528819,100.00,,
691621604,,branches,210528819,100.00,,
1323217,,branch-misses,210528819,100.00,,
3057809,,cache-misses,210528819,100.00,,
0,,context-switches,210528819,100.00,,
0,,cpu-migrations,210528819,100.00,,
21183,,page-faults,210528819,100.00,,
