# started on Mon Sep 14 11:54:07 2026

2071310526,,instructions,140553476,100.00,,
627334332,,cycles,140553476,100.00,,
405841401,,branches,140553476,100.00,,
1448158,,branch-misses,140553476,100.00,,
4488,,page-faults,140553476,100.00,,
140.55,msec,task-clock,140553476,100.00,,
