# started on Mon Sep 14 11:54:07 2026

1881438390,,instructions,118036794,100.00,,
527619924,,cycles,118036794,100.00,,
369360203,,branches,118036794,100.00,,
1227709,,branch-misses,118036794,100.00,,
4487,,page-faults,118036794,100.00,,
118.04,msec,task-clock,118036794,100.00,,
