# started on Thu Sep 10 21:40:24 2026

19290983199,,cycles:u,4824465325,100.00,,
40949520440,,instructions:u,4824465325,100.00,,
5958455755,,branches:u,4824465325,100.00,,
128879193,,branch-misses:u,4824465325,100.00,,
23002835,,cache-misses:u,4824465325,100.00,,
45,,context-switches,4824465325,100.00,,
1,,cpu-migrations,4824465325,100.00,,
708165,,page-faults,4824465325,100.00,,
