# started on Tue Sep 15 13:52:50 2026

1264769716,,cycles,283238351,100.00,,
3714303096,,instructions,283238351,100.00,,
777822949,,branches,283238351,100.00,,
11314626,,branch-misses,283238351,100.00,,
283.24,msec,task-clock,283238351,100.00,,
