# started on Tue Sep 15 13:52:49 2026

2605364600,,cycles,582767256,100.00,,
7235376908,,instructions,582767256,100.00,,
1492341632,,branches,582767256,100.00,,
25739069,,branch-misses,582767256,100.00,,
582.77,msec,task-clock,582767256,100.00,,
