# started on Tue Sep 15 13:52:58 2026

4594772591,,cycles,1025341635,100.00,,
14028112666,,instructions,1025341635,100.00,,
3145193752,,branches,1025341635,100.00,,
37213035,,branch-misses,1025341635,100.00,,
1025.34,msec,task-clock,1025341635,100.00,,
