# started on Tue Sep 15 13:53:00 2026

269928330,,cycles,60309127,100.00,,
741616591,,instructions,60309127,100.00,,
152948007,,branches,60309127,100.00,,
2521526,,branch-misses,60309127,100.00,,
60.31,msec,task-clock,60309127,100.00,,
