# started on Tue Sep 15 13:52:42 2026

9892663985,,cycles,2216181267,100.00,,
27111162696,,instructions,2216181267,100.00,,
5881731293,,branches,2216181267,100.00,,
67652303,,branch-misses,2216181267,100.00,,
2216.18,msec,task-clock,2216181267,100.00,,
