# started on Tue Sep 15 13:53:02 2026

580390527,,cycles,129519151,100.00,,
1760785231,,instructions,129519151,100.00,,
385920752,,branches,129519151,100.00,,
6235316,,branch-misses,129519151,100.00,,
129.52,msec,task-clock,129519151,100.00,,
