# started on Tue Sep 15 13:52:47 2026

2156785410,,cycles,482381184,100.00,,
7029015723,,instructions,482381184,100.00,,
1574486654,,branches,482381184,100.00,,
17913291,,branch-misses,482381184,100.00,,
482.38,msec,task-clock,482381184,100.00,,
