# started on Tue Sep 15 13:52:41 2026

4421802456,,cycles,988543190,100.00,,
13523991153,,instructions,988543190,100.00,,
2939732909,,branches,988543190,100.00,,
34666377,,branch-misses,988543190,100.00,,
988.54,msec,task-clock,988543190,100.00,,
