# started on Tue Sep 15 13:52:53 2026

1420655122,,cycles,317836688,100.00,,
4213131327,,instructions,317836688,100.00,,
916603270,,branches,317836688,100.00,,
10940387,,branch-misses,317836688,100.00,,
317.84,msec,task-clock,317836688,100.00,,
