# started on Tue Sep 15 13:52:45 2026

4394528627,,cycles,982818272,100.00,,
13586630416,,instructions,982818272,100.00,,
3035620902,,branches,982818272,100.00,,
36700257,,branch-misses,982818272,100.00,,
982.82,msec,task-clock,982818272,100.00,,
