# started on Tue Sep 15 13:53:02 2026

267225155,,cycles,59715197,100.00,,
767893872,,instructions,59715197,100.00,,
160847245,,branches,59715197,100.00,,
2353310,,branch-misses,59715197,100.00,,
59.72,msec,task-clock,59715197,100.00,,
