# started on Tue Sep 15 13:52:50 2026

263528407,,cycles,59101268,100.00,,
769137987,,instructions,59101268,100.00,,
160935211,,branches,59101268,100.00,,
2326571,,branch-misses,59101268,100.00,,
59.10,msec,task-clock,59101268,100.00,,
