# started on Tue Sep 15 13:52:58 2026

1438678306,,cycles,321889366,100.00,,
4374001534,,instructions,321889366,100.00,,
979203175,,branches,321889366,100.00,,
11069800,,branch-misses,321889366,100.00,,
321.89,msec,task-clock,321889366,100.00,,
