# started on Tue Sep 15 13:52:57 2026

4495914608,,cycles,1005083214,100.00,,
13566354468,,instructions,1005083214,100.00,,
3035146420,,branches,1005083214,100.00,,
36031052,,branch-misses,1005083214,100.00,,
1005.08,msec,task-clock,1005083214,100.00,,
