# started on Tue Sep 15 13:52:59 2026

717490684,,cycles,160121588,100.00,,
2246542375,,instructions,160121588,100.00,,
502707630,,branches,160121588,100.00,,
5834307,,branch-misses,160121588,100.00,,
160.12,msec,task-clock,160121588,100.00,,
