# started on Tue Sep 15 13:53:01 2026

255257818,,cycles,57045578,100.00,,
733330842,,instructions,57045578,100.00,,
159382106,,branches,57045578,100.00,,
2711484,,branch-misses,57045578,100.00,,
57.05,msec,task-clock,57045578,100.00,,
