# started on Tue Sep 15 13:53:00 2026

572578763,,cycles,127771031,100.00,,
1738547915,,instructions,127771031,100.00,,
380688162,,branches,127771031,100.00,,
6116859,,branch-misses,127771031,100.00,,
127.77,msec,task-clock,127771031,100.00,,
