# started on Tue Sep 15 13:52:50 2026

598612881,,cycles,134055689,100.00,,
1807147373,,instructions,134055689,100.00,,
393562302,,branches,134055689,100.00,,
6369073,,branch-misses,134055689,100.00,,
134.06,msec,task-clock,134055689,100.00,,
