# started on Tue Sep 15 13:52:51 2026

2547802784,,cycles,570690760,100.00,,
7411311667,,instructions,570690760,100.00,,
1556669977,,branches,570690760,100.00,,
23345135,,branch-misses,570690760,100.00,,
570.69,msec,task-clock,570690760,100.00,,
