# started on Tue Sep 15 13:53:02 2026

1277229705,,cycles,285105670,100.00,,
3707630185,,instructions,285105670,100.00,,
777289974,,branches,285105670,100.00,,
11352409,,branch-misses,285105670,100.00,,
285.11,msec,task-clock,285105670,100.00,,
