# started on Tue Sep 15 13:52:50 2026

124131643,,cycles,27924100,100.00,,
370169881,,instructions,27924100,100.00,,
80749843,,branches,27924100,100.00,,
1333970,,branch-misses,27924100,100.00,,
27.92,msec,task-clock,27924100,100.00,,
