# started on Tue Sep 15 13:53:01 2026

1249728566,,cycles,278967783,100.00,,
3649792124,,instructions,278967783,100.00,,
795582123,,branches,278967783,100.00,,
13364126,,branch-misses,278967783,100.00,,
278.97,msec,task-clock,278967783,100.00,,
