# started on Tue Sep 15 13:53:03 2026

529790509,,cycles,118267874,100.00,,
1535452323,,instructions,118267874,100.00,,
324314306,,branches,118267874,100.00,,
4815538,,branch-misses,118267874,100.00,,
118.27,msec,task-clock,118267874,100.00,,
