# started on Tue Sep 15 13:52:53 2026

4509807469,,cycles,1008444742,100.00,,
13503505407,,instructions,1008444742,100.00,,
2939226080,,branches,1008444742,100.00,,
35284508,,branch-misses,1008444742,100.00,,
1008.44,msec,task-clock,1008444742,100.00,,
