# started on Tue Sep 15 13:52:48 2026

1280245968,,cycles,286529010,100.00,,
3602326897,,instructions,286529010,100.00,,
743125556,,branches,286529010,100.00,,
12347836,,branch-misses,286529010,100.00,,
286.53,msec,task-clock,286529010,100.00,,
