# started on Tue Sep 15 13:52:40 2026

2127262918,,cycles,475620437,100.00,,
6871818880,,instructions,475620437,100.00,,
1537595494,,branches,475620437,100.00,,
17869124,,branch-misses,475620437,100.00,,
475.62,msec,task-clock,475620437,100.00,,
