# started on Tue Sep 15 13:52:48 2026

268241614,,cycles,60159967,100.00,,
739154207,,instructions,60159967,100.00,,
152374822,,branches,60159967,100.00,,
2608205,,branch-misses,60159967,100.00,,
60.16,msec,task-clock,60159967,100.00,,
