# started on Fri Sep  4 22:32:42 2026

123470821661,,cycles,27605589734,100.00,,
352955457181,,instructions,27605589734,100.00,,
61465328689,,branches,27605589734,100.00,,
732439547,,branch-misses,27605589734,100.00,,
197808801,,cache-misses,27605589734,100.00,,
1528307,,page-faults,27605589734,100.00,,
