# started on Thu Sep 10 21:56:49 2026

18526503361,,cycles:u,4646567592,100.00,,
39771984570,,instructions:u,4646567592,100.00,,
5946285403,,branches:u,4646567592,100.00,,
129367393,,branch-misses:u,4646567592,100.00,,
24285756,,cache-misses:u,4646567592,100.00,,
26,,context-switches,4646567592,100.00,,
0,,cpu-migrations,4646567592,100.00,,
721420,,page-faults,4646567592,100.00,,
