# started on Thu Sep 10 21:56:59 2026

18288917321,,cycles:u,4392548339,100.00,,
39783973927,,instructions:u,4392548339,100.00,,
5950691318,,branches:u,4392548339,100.00,,
129275344,,branch-misses:u,4392548339,100.00,,
25486950,,cache-misses:u,4392548339,100.00,,
32,,context-switches,4392548339,100.00,,
0,,cpu-migrations,4392548339,100.00,,
381756,,page-faults,4392548339,100.00,,
