# started on Tue Sep 15 09:24:14 2026

100283941,,cycles,53691349,100.00,,
215002113,,instructions,53691349,100.00,,
36510275,,branches,53691349,100.00,,
198611,,branch-misses,53691349,100.00,,
53.69,msec,task-clock,53691349,100.00,,
