# started on Tue Sep 15 09:24:18 2026

57717396,,cycles,13250304,100.00,,
113981089,,instructions,13250304,100.00,,
17458865,,branches,13250304,100.00,,
112070,,branch-misses,13250304,100.00,,
13.25,msec,task-clock,13250304,100.00,,
