# started on Tue Sep 15 09:24:15 2026

105989314,,cycles,24188940,100.00,,
237560710,,instructions,24188940,100.00,,
40975924,,branches,24188940,100.00,,
201789,,branch-misses,24188940,100.00,,
24.19,msec,task-clock,24188940,100.00,,
