# started on Tue Sep 15 09:24:15 2026

523400277,,cycles,127596763,100.00,,
1653053021,,instructions,127596763,100.00,,
323386191,,branches,127596763,100.00,,
1071431,,branch-misses,127596763,100.00,,
127.60,msec,task-clock,127596763,100.00,,
