# started on Tue Sep 15 09:24:18 2026

191576578,,cycles,43410203,100.00,,
648101053,,instructions,43410203,100.00,,
120398888,,branches,43410203,100.00,,
283287,,branch-misses,43410203,100.00,,
43.41,msec,task-clock,43410203,100.00,,
