# started on Sun Sep  6 05:27:19 2026

36566751601,,cycles,8178569814,100.00,,
147370772071,,instructions,8178569814,100.00,,
30298527347,,branches,8178569814,100.00,,
33346399,,branch-misses,8178569814,100.00,,
0,,L1-dcache-load-misses,8178569814,100.00,,
