# started on Sat Sep 12 23:08:28 2026

28446687031,,cycles,6362858532,100.00,,
77471379850,,instructions,6362858532,100.00,,
14157569459,,branches,6362858532,100.00,,
51476446,,branch-misses,6362858532,100.00,,
978461,,page-faults,6362858532,100.00,,
114,,context-switches,6362858532,100.00,,
0,,cpu-migrations,6362858532,100.00,,
