# started on Sat Sep 12 16:19:50 2026

3391518380,,cycles,759759469,100.00,,
5304777300,,instructions,759759469,100.00,,
979406545,,branches,759759469,100.00,,
2416042,,branch-misses,759759469,100.00,,
66167,,page-faults,759759469,100.00,,
68,,context-switches,759759469,100.00,,
0,,cpu-migrations,759759469,100.00,,
