# started on Sun Sep 13 01:52:34 2026

27477397400,,cycles,6125842713,100.00,,
77762302551,,instructions,6125842713,100.00,,
14209159059,,branches,6125842713,100.00,,
50536216,,branch-misses,6125842713,100.00,,
952714,,page-faults,6125842713,100.00,,
118,,context-switches,6125842713,100.00,,
0,,cpu-migrations,6125842713,100.00,,
